144000 	 NaN
144100 	 NaN
144200 	 NaN
144300 	 NaN
144400 	 NaN
144500 	 NaN
144600 	 NaN
144700 	 NaN
144800 	 NaN
144900 	 NaN
145000 	 NaN
145100 	 NaN
145200 	 NaN
145300 	 NaN
145400 	 NaN
145500 	 NaN
145600 	 NaN
145700 	 NaN
145800 	 NaN
145900 	 NaN
146000 	 NaN
146100 	 NaN
146200 	 NaN
146300 	 NaN
146400 	 NaN
146500 	 NaN
146600 	 NaN
146700 	 NaN
146800 	 NaN
146900 	 NaN
147000 	 NaN
147100 	 NaN
147200 	 NaN
147300 	 NaN
147400 	 NaN
147500 	 NaN
147600 	 NaN
147700 	 NaN
147800 	 NaN
147900 	 NaN
148000 	 NaN
148100 	 NaN
148200 	 NaN
148300 	 NaN
148400 	 NaN
148500 	 NaN
148600 	 NaN
148700 	 NaN
148800 	 NaN
148900 	 NaN
149000 	 NaN
149100 	 NaN
149200 	 NaN
149300 	 NaN
149400 	 NaN
149500 	 NaN
149600 	 NaN
149700 	 NaN
149800 	 NaN
149900 	 NaN
150000 	 NaN
150100 	 NaN
150200 	 NaN
150300 	 NaN
150400 	 NaN
150500 	 NaN
150600 	 NaN
150700 	 NaN
150800 	 NaN
150900 	 NaN
151000 	 NaN
151100 	 NaN
151200 	 NaN
151300 	 NaN
151400 	 NaN
151500 	 NaN
151600 	 NaN
151700 	 NaN
151800 	 NaN
151900 	 NaN
152000 	 NaN
152100 	 NaN
152200 	 NaN
152300 	 NaN
152400 	 NaN
152500 	 NaN
152600 	 NaN
152700 	 NaN
152800 	 NaN
152900 	 NaN
153000 	 NaN
153100 	 NaN
153200 	 NaN
153300 	 NaN
153400 	 NaN
153500 	 NaN
153600 	 NaN
153700 	 NaN
153800 	 NaN
153900 	 NaN
154000 	 NaN
154100 	 NaN
154200 	 NaN
154300 	 NaN
154400 	 NaN
154500 	 NaN
154600 	 NaN
154700 	 NaN
154800 	 NaN
154900 	 NaN
155000 	 NaN
155100 	 NaN
155200 	 NaN
155300 	 NaN
155400 	 NaN
155500 	 NaN
155600 	 NaN
155700 	 NaN
155800 	 NaN
155900 	 NaN
156000 	 NaN
156100 	 NaN
156200 	 NaN
156300 	 NaN
156400 	 NaN
156500 	 NaN
156600 	 NaN
156700 	 NaN
156800 	 NaN
156900 	 NaN
157000 	 NaN
157100 	 NaN
157200 	 NaN
157300 	 NaN
157400 	 NaN
157500 	 NaN
157600 	 NaN
157700 	 NaN
157800 	 NaN
157900 	 NaN
158000 	 NaN
158100 	 NaN
158200 	 NaN
158300 	 NaN
158400 	 NaN
158500 	 NaN
158600 	 NaN
158700 	 NaN
158800 	 NaN
158900 	 NaN
159000 	 NaN
159100 	 NaN
159200 	 NaN
159300 	 NaN
159400 	 NaN
159500 	 NaN
159600 	 NaN
159700 	 NaN
159800 	 NaN
159900 	 NaN
160000 	 NaN
160100 	 NaN
160200 	 NaN
160300 	 NaN
160400 	 NaN
160500 	 NaN
160600 	 NaN
160700 	 NaN
160800 	 NaN
160900 	 NaN
161000 	 NaN
161100 	 NaN
161200 	 NaN
161300 	 NaN
161400 	 NaN
161500 	 NaN
161600 	 NaN
161700 	 NaN
161800 	 NaN
161900 	 NaN
162000 	 NaN
162100 	 NaN
162200 	 NaN
162300 	 NaN
162400 	 NaN
162500 	 NaN
162600 	 NaN
162700 	 NaN
162800 	 NaN
162900 	 NaN
163000 	 NaN
163100 	 NaN
163200 	 NaN
163300 	 NaN
163400 	 NaN
163500 	 NaN
163600 	 NaN
163700 	 NaN
163800 	 NaN
163900 	 NaN
164000 	 NaN
164100 	 NaN
164200 	 NaN
164300 	 NaN
164400 	 NaN
164500 	 NaN
164600 	 NaN
164700 	 NaN
164800 	 NaN
164900 	 NaN
165000 	 NaN
165100 	 NaN
165200 	 NaN
165300 	 NaN
165400 	 NaN
165500 	 NaN
165600 	 NaN
165700 	 NaN
165800 	 NaN
165900 	 NaN
166000 	 NaN
166100 	 NaN
166200 	 NaN
166300 	 NaN
166400 	 NaN
166500 	 NaN
166600 	 NaN
166700 	 NaN
166800 	 NaN
166900 	 NaN
167000 	 NaN
167100 	 NaN
167200 	 NaN
167300 	 NaN
167400 	 NaN
167500 	 NaN
167600 	 NaN
167700 	 NaN
167800 	 NaN
167900 	 NaN
168000 	 NaN
168100 	 NaN
168200 	 NaN
168300 	 NaN
168400 	 NaN
168500 	 NaN
168600 	 NaN
168700 	 NaN
168800 	 NaN
168900 	 NaN
169000 	 NaN
169100 	 NaN
169200 	 NaN
169300 	 NaN
169400 	 NaN
169500 	 NaN
169600 	 NaN
169700 	 NaN
169800 	 NaN
169900 	 NaN
170000 	 NaN
170100 	 NaN
170200 	 NaN
170300 	 NaN
170400 	 NaN
170500 	 NaN
170600 	 NaN
170700 	 NaN
170800 	 NaN
170900 	 NaN
171000 	 NaN
171100 	 NaN
171200 	 NaN
171300 	 NaN
171400 	 NaN
171500 	 NaN
171600 	 NaN
171700 	 NaN
171800 	 NaN
171900 	 NaN
172000 	 NaN
172100 	 NaN
172200 	 NaN
172300 	 NaN
172400 	 NaN
172500 	 NaN
172600 	 NaN
172700 	 NaN
172800 	 NaN
172900 	 NaN
173000 	 NaN
173100 	 NaN
173200 	 NaN
173300 	 NaN
173400 	 NaN
173500 	 NaN
173600 	 NaN
173700 	 NaN
173800 	 NaN
173900 	 NaN
174000 	 NaN
174100 	 NaN
174200 	 NaN
174300 	 NaN
174400 	 NaN
174500 	 NaN
174600 	 NaN
174700 	 NaN
174800 	 NaN
174900 	 NaN
175000 	 NaN
175100 	 NaN
175200 	 NaN
175300 	 NaN
175400 	 NaN
175500 	 NaN
175600 	 NaN
175700 	 NaN
175800 	 NaN
175900 	 NaN
176000 	 NaN
176100 	 NaN
176200 	 NaN
176300 	 NaN
176400 	 NaN
176500 	 NaN
176600 	 NaN
176700 	 NaN
176800 	 NaN
176900 	 NaN
177000 	 NaN
177100 	 NaN
177200 	 NaN
177300 	 NaN
177400 	 NaN
177500 	 NaN
177600 	 NaN
177700 	 NaN
177800 	 NaN
177900 	 NaN
178000 	 NaN
178100 	 NaN
178200 	 NaN
178300 	 NaN
178400 	 NaN
178500 	 NaN
178600 	 NaN
178700 	 NaN
178800 	 NaN
178900 	 NaN
179000 	 NaN
179100 	 NaN
179200 	 NaN
179300 	 NaN
179400 	 NaN
179500 	 NaN
179600 	 NaN
179700 	 NaN
179800 	 NaN
179900 	 NaN
180000 	 NaN
180100 	 NaN
180200 	 NaN
180300 	 NaN
180400 	 NaN
180500 	 NaN
180600 	 NaN
180700 	 NaN
180800 	 NaN
180900 	 NaN
181000 	 NaN
181100 	 NaN
181200 	 NaN
181300 	 NaN
181400 	 NaN
181500 	 NaN
181600 	 NaN
181700 	 NaN
181800 	 NaN
181900 	 NaN
182000 	 NaN
182100 	 NaN
182200 	 NaN
182300 	 NaN
182400 	 NaN
182500 	 NaN
182600 	 NaN
182700 	 NaN
182800 	 NaN
182900 	 NaN
183000 	 NaN
183100 	 NaN
183200 	 NaN
183300 	 NaN
183400 	 NaN
183500 	 NaN
183600 	 NaN
183700 	 NaN
183800 	 NaN
183900 	 NaN
184000 	 NaN
184100 	 NaN
184200 	 NaN
184300 	 NaN
184400 	 NaN
184500 	 NaN
184600 	 NaN
184700 	 NaN
184800 	 NaN
184900 	 NaN
185000 	 NaN
185100 	 NaN
185200 	 NaN
185300 	 NaN
185400 	 NaN
185500 	 NaN
185600 	 NaN
185700 	 NaN
185800 	 NaN
185900 	 NaN
186000 	 NaN
186100 	 NaN
186200 	 NaN
186300 	 NaN
186400 	 NaN
186500 	 NaN
186600 	 NaN
186700 	 NaN
186800 	 NaN
186900 	 NaN
187000 	 NaN
187100 	 NaN
187200 	 NaN
187300 	 NaN
187400 	 NaN
187500 	 NaN
187600 	 NaN
187700 	 NaN
187800 	 NaN
187900 	 NaN
188000 	 NaN
188100 	 NaN
188200 	 NaN
188300 	 NaN
188400 	 NaN
188500 	 NaN
188600 	 NaN
188700 	 NaN
188800 	 NaN
188900 	 NaN
189000 	 NaN
189100 	 NaN
189200 	 NaN
189300 	 NaN
189400 	 NaN
189500 	 NaN
189600 	 NaN
189700 	 NaN
189800 	 NaN
189900 	 NaN
190000 	 NaN
190100 	 NaN
190200 	 NaN
190300 	 NaN
190400 	 NaN
190500 	 NaN
190600 	 NaN
190700 	 NaN
190800 	 NaN
190900 	 NaN
191000 	 NaN
191100 	 NaN
191200 	 NaN
191300 	 NaN
191400 	 NaN
191500 	 NaN
191600 	 NaN
191700 	 NaN
191800 	 NaN
191900 	 NaN
192000 	 NaN
192100 	 NaN
192200 	 NaN
192300 	 NaN
192400 	 NaN
192500 	 NaN
192600 	 NaN
192700 	 NaN
192800 	 NaN
192900 	 NaN
193000 	 NaN
193100 	 NaN
193200 	 NaN
193300 	 NaN
193400 	 NaN
193500 	 NaN
193600 	 NaN
193700 	 NaN
193800 	 NaN
193900 	 NaN
194000 	 NaN
194100 	 NaN
194200 	 NaN
194300 	 NaN
194400 	 NaN
194500 	 NaN
194600 	 NaN
194700 	 NaN
194800 	 NaN
194900 	 NaN
195000 	 NaN
195100 	 NaN
195200 	 NaN
195300 	 NaN
195400 	 NaN
195500 	 NaN
195600 	 NaN
195700 	 NaN
195800 	 NaN
195900 	 NaN
196000 	 NaN
196100 	 NaN
196200 	 NaN
196300 	 NaN
196400 	 NaN
196500 	 NaN
196600 	 NaN
196700 	 NaN
196800 	 NaN
196900 	 NaN
197000 	 NaN
197100 	 NaN
197200 	 NaN
197300 	 NaN
197400 	 NaN
197500 	 NaN
197600 	 NaN
197700 	 NaN
197800 	 NaN
197900 	 NaN
198000 	 NaN
198100 	 NaN
198200 	 NaN
198300 	 NaN
198400 	 NaN
198500 	 NaN
198600 	 NaN
198700 	 NaN
198800 	 NaN
198900 	 NaN
199000 	 NaN
199100 	 NaN
199200 	 NaN
199300 	 NaN
199400 	 NaN
199500 	 NaN
199600 	 NaN
199700 	 NaN
199800 	 NaN
199900 	 NaN
200000 	 NaN
200100 	 NaN
200200 	 NaN
200300 	 NaN
200400 	 NaN
200500 	 NaN
200600 	 NaN
200700 	 NaN
200800 	 NaN
200900 	 NaN
201000 	 NaN
201100 	 NaN
201200 	 NaN
201300 	 NaN
201400 	 NaN
201500 	 NaN
201600 	 NaN
201700 	 NaN
201800 	 NaN
201900 	 NaN
202000 	 NaN
202100 	 NaN
202200 	 NaN
202300 	 NaN
202400 	 NaN
202500 	 NaN
202600 	 NaN
202700 	 NaN
202800 	 NaN
202900 	 NaN
203000 	 NaN
203100 	 NaN
203200 	 NaN
203300 	 NaN
203400 	 NaN
203500 	 NaN
203600 	 NaN
203700 	 NaN
203800 	 NaN
203900 	 NaN
204000 	 NaN
204100 	 NaN
204200 	 NaN
204300 	 NaN
204400 	 NaN
204500 	 NaN
204600 	 NaN
204700 	 NaN
204800 	 NaN
204900 	 NaN
205000 	 NaN
205100 	 NaN
205200 	 NaN
205300 	 NaN
205400 	 NaN
205500 	 NaN
205600 	 NaN
205700 	 NaN
205800 	 NaN
205900 	 NaN
206000 	 NaN
206100 	 NaN
206200 	 NaN
206300 	 NaN
206400 	 NaN
206500 	 NaN
206600 	 NaN
206700 	 NaN
206800 	 NaN
206900 	 NaN
207000 	 NaN
207100 	 NaN
207200 	 NaN
207300 	 NaN
207400 	 NaN
207500 	 NaN
207600 	 NaN
207700 	 NaN
207800 	 NaN
207900 	 NaN
208000 	 NaN
208100 	 NaN
208200 	 NaN
208300 	 NaN
208400 	 NaN
208500 	 NaN
208600 	 NaN
208700 	 NaN
208800 	 NaN
208900 	 NaN
209000 	 NaN
209100 	 NaN
209200 	 NaN
209300 	 NaN
209400 	 NaN
209500 	 NaN
209600 	 NaN
209700 	 NaN
209800 	 NaN
209900 	 NaN
210000 	 NaN
210100 	 NaN
210200 	 NaN
210300 	 NaN
210400 	 NaN
210500 	 NaN
210600 	 NaN
210700 	 NaN
210800 	 NaN
210900 	 NaN
211000 	 NaN
211100 	 NaN
211200 	 NaN
211300 	 NaN
211400 	 NaN
211500 	 NaN
211600 	 NaN
211700 	 NaN
211800 	 NaN
211900 	 NaN
212000 	 NaN
212100 	 NaN
212200 	 NaN
212300 	 NaN
212400 	 NaN
212500 	 NaN
212600 	 NaN
212700 	 NaN
212800 	 NaN
212900 	 NaN
213000 	 NaN
213100 	 NaN
213200 	 NaN
213300 	 NaN
213400 	 NaN
213500 	 NaN
213600 	 NaN
213700 	 NaN
213800 	 NaN
213900 	 NaN
214000 	 NaN
214100 	 NaN
214200 	 NaN
214300 	 NaN
214400 	 NaN
214500 	 NaN
214600 	 NaN
214700 	 NaN
214800 	 NaN
214900 	 NaN
215000 	 NaN
215100 	 NaN
215200 	 NaN
215300 	 NaN
215400 	 NaN
215500 	 NaN
215600 	 NaN
215700 	 NaN
215800 	 NaN
215900 	 NaN
216000 	 NaN
216100 	 NaN
216200 	 NaN
216300 	 NaN
216400 	 NaN
216500 	 NaN
216600 	 NaN
216700 	 NaN
216800 	 NaN
216900 	 NaN
217000 	 NaN
217100 	 NaN
217200 	 NaN
217300 	 NaN
217400 	 NaN
217500 	 NaN
217600 	 NaN
217700 	 NaN
217800 	 NaN
217900 	 NaN
218000 	 NaN
218100 	 NaN
218200 	 NaN
218300 	 NaN
218400 	 NaN
218500 	 NaN
218600 	 NaN
218700 	 NaN
218800 	 NaN
218900 	 NaN
219000 	 NaN
219100 	 NaN
219200 	 NaN
219300 	 NaN
219400 	 NaN
219500 	 NaN
219600 	 NaN
219700 	 NaN
219800 	 NaN
219900 	 NaN
220000 	 NaN
220100 	 NaN
220200 	 NaN
220300 	 NaN
220400 	 NaN
220500 	 NaN
220600 	 NaN
220700 	 NaN
220800 	 NaN
220900 	 NaN
221000 	 NaN
221100 	 NaN
221200 	 NaN
221300 	 NaN
221400 	 NaN
221500 	 NaN
221600 	 NaN
221700 	 NaN
221800 	 NaN
221900 	 NaN
222000 	 NaN
222100 	 NaN
222200 	 NaN
222300 	 NaN
222400 	 NaN
222500 	 NaN
222600 	 NaN
222700 	 NaN
222800 	 NaN
222900 	 NaN
223000 	 NaN
223100 	 NaN
223200 	 NaN
223300 	 NaN
223400 	 NaN
223500 	 NaN
223600 	 NaN
223700 	 NaN
223800 	 NaN
223900 	 NaN
224000 	 NaN
224100 	 NaN
224200 	 NaN
224300 	 NaN
224400 	 NaN
224500 	 NaN
224600 	 NaN
224700 	 NaN
224800 	 NaN
224900 	 NaN
225000 	 NaN
225100 	 NaN
225200 	 NaN
225300 	 NaN
225400 	 NaN
225500 	 NaN
225600 	 NaN
225700 	 NaN
225800 	 NaN
225900 	 NaN
226000 	 NaN
226100 	 NaN
226200 	 NaN
226300 	 NaN
226400 	 NaN
226500 	 NaN
226600 	 NaN
226700 	 NaN
226800 	 NaN
226900 	 NaN
227000 	 NaN
227100 	 NaN
227200 	 NaN
227300 	 NaN
227400 	 NaN
227500 	 NaN
227600 	 NaN
227700 	 NaN
227800 	 NaN
227900 	 NaN
228000 	 NaN
228100 	 NaN
228200 	 NaN
228300 	 NaN
228400 	 NaN
228500 	 NaN
228600 	 NaN
228700 	 NaN
228800 	 NaN
228900 	 NaN
229000 	 NaN
229100 	 NaN
229200 	 NaN
229300 	 NaN
229400 	 NaN
229500 	 NaN
229600 	 NaN
229700 	 NaN
229800 	 NaN
229900 	 NaN
230000 	 NaN
230100 	 NaN
230200 	 NaN
230300 	 NaN
230400 	 NaN
230500 	 NaN
230600 	 NaN
230700 	 NaN
230800 	 NaN
230900 	 NaN
231000 	 NaN
231100 	 NaN
231200 	 NaN
231300 	 NaN
231400 	 NaN
231500 	 NaN
231600 	 NaN
231700 	 NaN
231800 	 NaN
231900 	 NaN
232000 	 NaN
232100 	 NaN
232200 	 NaN
232300 	 NaN
232400 	 NaN
232500 	 NaN
232600 	 NaN
232700 	 NaN
232800 	 NaN
232900 	 NaN
233000 	 NaN
233100 	 NaN
233200 	 NaN
233300 	 NaN
233400 	 NaN
233500 	 NaN
233600 	 NaN
233700 	 NaN
233800 	 NaN
233900 	 NaN
234000 	 NaN
234100 	 NaN
234200 	 NaN
234300 	 NaN
234400 	 NaN
234500 	 NaN
234600 	 NaN
234700 	 NaN
234800 	 NaN
234900 	 NaN
235000 	 NaN
235100 	 NaN
235200 	 NaN
235300 	 NaN
235400 	 NaN
235500 	 NaN
235600 	 NaN
235700 	 NaN
235800 	 NaN
235900 	 NaN
236000 	 NaN
236100 	 NaN
236200 	 NaN
236300 	 NaN
236400 	 NaN
236500 	 NaN
236600 	 NaN
236700 	 NaN
236800 	 NaN
236900 	 NaN
237000 	 NaN
237100 	 NaN
237200 	 NaN
237300 	 NaN
237400 	 NaN
237500 	 NaN
237600 	 NaN
237700 	 NaN
237800 	 NaN
237900 	 NaN
238000 	 NaN
238100 	 NaN
238200 	 NaN
238300 	 NaN
238400 	 NaN
238500 	 NaN
238600 	 NaN
238700 	 NaN
238800 	 NaN
238900 	 NaN
239000 	 NaN
239100 	 NaN
239200 	 NaN
239300 	 NaN
239400 	 NaN
239500 	 NaN
239600 	 NaN
239700 	 NaN
239800 	 NaN
239900 	 NaN
240000 	 NaN
240100 	 NaN
240200 	 NaN
240300 	 NaN
240400 	 NaN
240500 	 NaN
240600 	 NaN
240700 	 NaN
240800 	 NaN
240900 	 NaN
241000 	 NaN
241100 	 NaN
241200 	 NaN
241300 	 NaN
241400 	 NaN
241500 	 NaN
241600 	 NaN
241700 	 NaN
241800 	 NaN
241900 	 NaN
242000 	 NaN
242100 	 NaN
242200 	 NaN
242300 	 NaN
242400 	 NaN
242500 	 NaN
242600 	 NaN
242700 	 NaN
242800 	 NaN
242900 	 NaN
243000 	 NaN
243100 	 NaN
243200 	 NaN
243300 	 NaN
243400 	 NaN
243500 	 NaN
243600 	 NaN
243700 	 NaN
243800 	 NaN
243900 	 NaN
244000 	 NaN
244100 	 NaN
244200 	 NaN
244300 	 NaN
244400 	 NaN
244500 	 NaN
244600 	 NaN
244700 	 NaN
244800 	 NaN
244900 	 NaN
245000 	 NaN
245100 	 NaN
245200 	 NaN
245300 	 NaN
245400 	 NaN
245500 	 NaN
245600 	 NaN
245700 	 NaN
245800 	 NaN
245900 	 NaN
246000 	 NaN
246100 	 NaN
246200 	 NaN
246300 	 NaN
246400 	 NaN
246500 	 NaN
246600 	 NaN
246700 	 NaN
246800 	 NaN
246900 	 NaN
247000 	 NaN
247100 	 NaN
247200 	 NaN
247300 	 NaN
247400 	 NaN
247500 	 NaN
247600 	 NaN
247700 	 NaN
247800 	 NaN
247900 	 NaN
248000 	 NaN
248100 	 NaN
248200 	 NaN
248300 	 NaN
248400 	 NaN
248500 	 NaN
248600 	 NaN
248700 	 NaN
248800 	 NaN
248900 	 NaN
249000 	 NaN
249100 	 NaN
249200 	 NaN
249300 	 NaN
249400 	 NaN
249500 	 NaN
249600 	 NaN
249700 	 NaN
249800 	 NaN
249900 	 NaN
250000 	 NaN
250100 	 NaN
250200 	 NaN
250300 	 NaN
250400 	 NaN
250500 	 NaN
250600 	 NaN
250700 	 NaN
250800 	 NaN
250900 	 NaN
251000 	 NaN
251100 	 NaN
251200 	 NaN
251300 	 NaN
251400 	 NaN
251500 	 NaN
251600 	 NaN
251700 	 NaN
251800 	 NaN
251900 	 NaN
252000 	 NaN
252100 	 NaN
252200 	 NaN
252300 	 NaN
252400 	 NaN
252500 	 NaN
252600 	 NaN
252700 	 NaN
252800 	 NaN
252900 	 NaN
253000 	 NaN
253100 	 NaN
253200 	 NaN
253300 	 NaN
253400 	 NaN
253500 	 NaN
253600 	 NaN
253700 	 NaN
253800 	 NaN
253900 	 NaN
254000 	 NaN
254100 	 NaN
254200 	 NaN
254300 	 NaN
254400 	 NaN
254500 	 NaN
254600 	 NaN
254700 	 NaN
254800 	 NaN
254900 	 NaN
255000 	 NaN
255100 	 NaN
255200 	 NaN
255300 	 NaN
255400 	 NaN
255500 	 NaN
255600 	 NaN
255700 	 NaN
255800 	 NaN
255900 	 NaN
256000 	 NaN
256100 	 NaN
256200 	 NaN
256300 	 NaN
256400 	 NaN
256500 	 NaN
256600 	 NaN
256700 	 NaN
256800 	 NaN
256900 	 NaN
257000 	 NaN
257100 	 NaN
257200 	 NaN
257300 	 NaN
257400 	 NaN
257500 	 NaN
257600 	 NaN
257700 	 NaN
257800 	 NaN
257900 	 NaN
258000 	 NaN
258100 	 NaN
258200 	 NaN
258300 	 NaN
258400 	 NaN
258500 	 NaN
258600 	 NaN
258700 	 NaN
258800 	 NaN
258900 	 NaN
259000 	 NaN
259100 	 NaN
259200 	 NaN
259300 	 NaN
259400 	 NaN
259500 	 NaN
259600 	 NaN
259700 	 NaN
259800 	 NaN
259900 	 NaN
260000 	 NaN
260100 	 NaN
260200 	 NaN
260300 	 NaN
260400 	 NaN
260500 	 NaN
260600 	 NaN
260700 	 NaN
260800 	 NaN
260900 	 NaN
261000 	 NaN
261100 	 NaN
261200 	 NaN
261300 	 NaN
261400 	 NaN
261500 	 NaN
261600 	 NaN
261700 	 NaN
261800 	 NaN
261900 	 NaN
262000 	 NaN
262100 	 NaN
262200 	 NaN
262300 	 NaN
262400 	 NaN
262500 	 NaN
262600 	 NaN
262700 	 NaN
262800 	 NaN
262900 	 NaN
263000 	 NaN
263100 	 NaN
263200 	 NaN
263300 	 NaN
263400 	 NaN
263500 	 NaN
263600 	 NaN
263700 	 NaN
263800 	 NaN
263900 	 NaN
264000 	 NaN
264100 	 NaN
264200 	 NaN
264300 	 NaN
264400 	 NaN
264500 	 NaN
264600 	 NaN
264700 	 NaN
264800 	 NaN
264900 	 NaN
265000 	 NaN
265100 	 NaN
265200 	 NaN
265300 	 NaN
265400 	 NaN
265500 	 NaN
265600 	 NaN
265700 	 NaN
265800 	 NaN
265900 	 NaN
266000 	 NaN
266100 	 NaN
266200 	 NaN
266300 	 NaN
266400 	 NaN
266500 	 NaN
266600 	 NaN
266700 	 NaN
266800 	 NaN
266900 	 NaN
267000 	 NaN
267100 	 NaN
267200 	 NaN
267300 	 NaN
267400 	 NaN
267500 	 NaN
267600 	 NaN
267700 	 NaN
267800 	 NaN
267900 	 NaN
268000 	 NaN
268100 	 NaN
268200 	 NaN
268300 	 NaN
268400 	 NaN
268500 	 NaN
268600 	 NaN
268700 	 NaN
268800 	 NaN
268900 	 NaN
269000 	 NaN
269100 	 NaN
269200 	 NaN
269300 	 NaN
269400 	 NaN
269500 	 NaN
269600 	 NaN
269700 	 NaN
269800 	 NaN
269900 	 NaN
270000 	 NaN
270100 	 NaN
270200 	 NaN
270300 	 NaN
270400 	 NaN
270500 	 NaN
270600 	 NaN
270700 	 NaN
270800 	 NaN
270900 	 NaN
271000 	 NaN
271100 	 NaN
271200 	 NaN
271300 	 NaN
271400 	 NaN
271500 	 NaN
271600 	 NaN
271700 	 NaN
271800 	 NaN
271900 	 NaN
272000 	 NaN
272100 	 NaN
272200 	 NaN
272300 	 NaN
272400 	 NaN
272500 	 NaN
272600 	 NaN
272700 	 NaN
272800 	 NaN
272900 	 NaN
273000 	 NaN
273100 	 NaN
273200 	 NaN
273300 	 NaN
273400 	 NaN
273500 	 NaN
273600 	 NaN
273700 	 NaN
273800 	 NaN
273900 	 NaN
274000 	 NaN
274100 	 NaN
274200 	 NaN
274300 	 NaN
274400 	 NaN
274500 	 NaN
274600 	 NaN
274700 	 NaN
274800 	 NaN
274900 	 NaN
275000 	 NaN
275100 	 NaN
275200 	 NaN
275300 	 NaN
275400 	 NaN
275500 	 NaN
275600 	 NaN
275700 	 NaN
275800 	 NaN
275900 	 NaN
276000 	 NaN
276100 	 NaN
276200 	 NaN
276300 	 NaN
276400 	 NaN
276500 	 NaN
276600 	 NaN
276700 	 NaN
276800 	 NaN
276900 	 NaN
277000 	 NaN
277100 	 NaN
277200 	 NaN
277300 	 NaN
277400 	 NaN
277500 	 NaN
277600 	 NaN
277700 	 NaN
277800 	 NaN
277900 	 NaN
278000 	 NaN
278100 	 NaN
278200 	 NaN
278300 	 NaN
278400 	 NaN
278500 	 NaN
278600 	 NaN
278700 	 NaN
278800 	 NaN
278900 	 NaN
279000 	 NaN
279100 	 NaN
279200 	 NaN
279300 	 NaN
279400 	 NaN
279500 	 NaN
279600 	 NaN
279700 	 NaN
279800 	 NaN
279900 	 NaN
280000 	 NaN
280100 	 NaN
280200 	 NaN
280300 	 NaN
280400 	 NaN
280500 	 NaN
280600 	 NaN
280700 	 NaN
280800 	 NaN
280900 	 NaN
281000 	 NaN
281100 	 NaN
281200 	 NaN
281300 	 NaN
281400 	 NaN
281500 	 NaN
281600 	 NaN
281700 	 NaN
281800 	 NaN
281900 	 NaN
282000 	 NaN
282100 	 NaN
282200 	 NaN
282300 	 NaN
282400 	 NaN
282500 	 NaN
282600 	 NaN
282700 	 NaN
282800 	 NaN
282900 	 NaN
283000 	 NaN
283100 	 NaN
283200 	 NaN
283300 	 NaN
283400 	 NaN
283500 	 NaN
283600 	 NaN
283700 	 NaN
283800 	 NaN
283900 	 NaN
284000 	 NaN
284100 	 NaN
284200 	 NaN
284300 	 NaN
284400 	 NaN
284500 	 NaN
284600 	 NaN
284700 	 NaN
284800 	 NaN
284900 	 NaN
285000 	 NaN
285100 	 NaN
285200 	 NaN
285300 	 NaN
285400 	 NaN
285500 	 NaN
285600 	 NaN
285700 	 NaN
285800 	 NaN
285900 	 NaN
286000 	 NaN
286100 	 NaN
286200 	 NaN
286300 	 NaN
286400 	 NaN
286500 	 NaN
286600 	 NaN
286700 	 NaN
286800 	 NaN
286900 	 NaN
287000 	 NaN
287100 	 NaN
287200 	 NaN
287300 	 NaN
287400 	 NaN
287500 	 NaN
287600 	 NaN
287700 	 NaN
287800 	 NaN
287900 	 NaN
288000 	 NaN
288100 	 NaN
288200 	 NaN
288300 	 NaN
288400 	 NaN
288500 	 NaN
288600 	 NaN
288700 	 NaN
288800 	 NaN
288900 	 NaN
289000 	 NaN
289100 	 NaN
289200 	 NaN
289300 	 NaN
289400 	 NaN
289500 	 NaN
289600 	 NaN
289700 	 NaN
289800 	 NaN
289900 	 NaN
290000 	 NaN
290100 	 NaN
290200 	 NaN
290300 	 NaN
290400 	 NaN
290500 	 NaN
290600 	 NaN
290700 	 NaN
290800 	 NaN
290900 	 NaN
291000 	 NaN
291100 	 NaN
291200 	 NaN
291300 	 NaN
291400 	 NaN
291500 	 NaN
291600 	 NaN
291700 	 NaN
291800 	 NaN
291900 	 NaN
292000 	 NaN
292100 	 NaN
292200 	 NaN
292300 	 NaN
292400 	 NaN
292500 	 NaN
292600 	 NaN
292700 	 NaN
292800 	 NaN
292900 	 NaN
293000 	 NaN
293100 	 NaN
293200 	 NaN
293300 	 NaN
293400 	 NaN
293500 	 NaN
293600 	 NaN
293700 	 NaN
293800 	 NaN
293900 	 NaN
294000 	 NaN
294100 	 NaN
294200 	 NaN
294300 	 NaN
294400 	 NaN
294500 	 NaN
294600 	 NaN
294700 	 NaN
294800 	 NaN
294900 	 NaN
295000 	 NaN
295100 	 NaN
295200 	 NaN
295300 	 NaN
295400 	 NaN
295500 	 NaN
295600 	 NaN
295700 	 NaN
295800 	 NaN
295900 	 NaN
296000 	 NaN
296100 	 NaN
296200 	 NaN
296300 	 NaN
296400 	 NaN
296500 	 NaN
296600 	 NaN
296700 	 NaN
296800 	 NaN
296900 	 NaN
297000 	 NaN
297100 	 NaN
297200 	 NaN
297300 	 NaN
297400 	 NaN
297500 	 NaN
297600 	 NaN
297700 	 NaN
297800 	 NaN
297900 	 NaN
298000 	 NaN
298100 	 NaN
298200 	 NaN
298300 	 NaN
298400 	 NaN
298500 	 NaN
298600 	 NaN
298700 	 NaN
298800 	 NaN
298900 	 NaN
299000 	 NaN
299100 	 NaN
299200 	 NaN
299300 	 NaN
299400 	 NaN
